2ndFlrSF,3SsnPorch,BsmtFullBath,GarageCars,KitchenAbvGr,LotArea,LowQualFinSF,OverallCond,OverallQual,PoolArea,ScreenPorch,TotalBsmtSF,WoodDeckSF,YearBuilt,YearRemodAdd,Age,TotalSF,BldgType_Twnhs,BldgType_TwnhsE,BsmtCond_TA,BsmtExposure_Gd,BsmtExposure_No,BsmtExposure_None,BsmtFinType1_ALQ,BsmtFinType1_LwQ,BsmtFinType1_Unf,BsmtFinType2_GLQ,BsmtFinType2_Rec,BsmtQual_Ex,CentralAir_N,CentralAir_Y,Condition1_Norm,Condition1_PosN,Condition1_RRAe,Condition1_RRNn,Condition2_PosA,Condition2_RRAe,Condition2_RRNn,Electrical_SBrkr,ExterCond_Ex,ExterCond_Fa,ExterCond_Po,ExterQual_Fa,ExterQual_TA,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_ImStucc,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior2nd_CBlock,Exterior2nd_ImStucc,Fence_MnPrv,Fence_None,FireplaceQu_Ex,FireplaceQu_Gd,FireplaceQu_TA,Foundation_Stone,Foundation_Wood,Functional_Maj1,Functional_Maj2,Functional_Sev,Functional_Typ,GarageCond_Po,GarageFinish_RFn,GarageQual_Ex,GarageQual_Fa,GarageQual_Po,GarageQual_TA,GarageType_2Types,GarageType_None,GarageYrBlt_1895.0,GarageYrBlt_1896.0,GarageYrBlt_1910.0,GarageYrBlt_1914.0,GarageYrBlt_1921.0,GarageYrBlt_1923.0,GarageYrBlt_1930.0,GarageYrBlt_1932.0,GarageYrBlt_1938.0,GarageYrBlt_1939.0,GarageYrBlt_1940.0,GarageYrBlt_1947.0,GarageYrBlt_1948.0,GarageYrBlt_1952.0,GarageYrBlt_1957.0,GarageYrBlt_1958.0,GarageYrBlt_1962.0,GarageYrBlt_1965.0,GarageYrBlt_1966.0,GarageYrBlt_1971.0,GarageYrBlt_1974.0,GarageYrBlt_1981.0,GarageYrBlt_1983.0,GarageYrBlt_1984.0,GarageYrBlt_1987.0,GarageYrBlt_1994.0,GarageYrBlt_1998.0,GarageYrBlt_2001.0,GarageYrBlt_2006.0,GarageYrBlt_2007.0,GarageYrBlt_2009.0,GarageYrBlt_None,Heating_GasW,Heating_OthW,HeatingQC_Ex,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,KitchenQual_Ex,LandContour_HLS,LandContour_Lvl,LandSlope_Mod,LandSlope_Sev,LotConfig_Corner,LotConfig_CulDSac,LotConfig_Inside,LotShape_IR2,MSZoning_C (all),MSZoning_FV,MSZoning_RM,MasVnrType_BrkCmn,MiscFeature_Othr,MoSold_4,MoSold_5,MoSold_6,Neighborhood_Blueste,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_Sawyer,Neighborhood_Somerst,Neighborhood_StoneBr,PoolQC_0,PoolQC_Ex,PoolQC_Fa,RoofMatl_ClyTile,RoofMatl_Roll,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,SaleCondition_AdjLand,SaleCondition_Normal,SaleType_ConLD,SaleType_New,SaleType_Oth,Street_Pave,Utilities_AllPub,Utilities_NoSeWa,YrSold_2009,YrSold_2010,SalePrice,Id
1.4406810782746076,-0.1033305308513702,1.0873340846696231,0.3070397640943406,-0.20769847452544335,0.4859318153150033,-0.10119701650206232,-0.5072842015265535,0.6461833962946006,-0.06315017346937593,-0.2859354580235413,0.5769714559701501,1.599069637993815,0.8151296273712157,0.6096246798151715,-0.7411549125011104,1.265610627042068,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,145.1327433628319,1066
1.016070476352858,-0.1033305308513702,-0.8189290943998241,0.3070397640943406,-0.20769847452544335,-0.2956148800821505,-0.10119701650206232,1.2897577696579254,-0.06318453668168356,-0.06315017346937593,-0.2859354580235413,-0.5736923473194512,-0.7407604083206012,0.7160747836687131,0.4660205555073988,-0.6752157427609211,-0.22106612398954534,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,113.30362826225334,1067
1.1117245130495157,-0.1033305308513702,1.0873340846696231,0.3070397640943406,-0.20769847452544335,-0.05175405008884747,-0.10119701650206232,0.391236784065686,-0.06318453668168356,-0.06315017346937593,3.0785660727631647,-0.6168138705196532,1.8520242375953733,-0.2414553721221452,-0.9700206875703284,0.24793263360172946,-0.1949622679931709,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,104.22098075729359,1068
2.0845960570130853,-0.1033305308513702,1.0873340846696231,0.3070397640943406,-0.20769847452544335,-0.7867604830795831,-0.10119701650206232,-1.4058051871187929,-0.06318453668168356,-0.06315017346937593,-0.2859354580235413,-0.2491461463916149,5.013956732614856,0.055709158985362585,-0.5392083146470102,-0.11473279996931185,1.1375774285836595,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,60.05553351844506,1069
-0.7850250438866518,-0.1033305308513702,-0.8189290943998241,0.3070397640943406,-0.20769847452544335,-0.07204408274559655,-0.10119701650206232,1.2897577696579254,-0.7725524696579678,-0.06315017346937593,-0.2859354580235413,-0.4692928700979094,-0.7407604083206012,-0.7367295906346579,0.896832928430717,0.7095068217830547,-1.006667885404244,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,151.17581187010074,1070
-0.7850250438866518,-0.1033305308513702,1.0873340846696231,-1.005184352144869,-0.20769847452544335,-0.002043470079812208,-0.10119701650206232,-0.5072842015265535,-0.7725524696579678,-0.06315017346937593,3.1319708589661284,-0.008573438011540488,-0.7407604083206012,-0.5056016219954854,-1.3529650190577225,0.4787197276923921,-0.5616592927041457,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,128.81679389312978,1071
0.9110843385150624,-0.1033305308513702,-0.8189290943998241,0.3070397640943406,-0.20769847452544335,0.1942625958742352,-0.10119701650206232,0.391236784065686,-0.06318453668168356,-0.06315017346937593,-0.2859354580235413,-0.7371002247096904,-0.7407604083206012,-0.10938224718547504,-0.7785485218266315,0.14902387899144545,-0.32921067026023965,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,98.97172236503857,1072
0.27416843563243803,-0.1033305308513702,1.0873340846696231,-1.005184352144869,-0.20769847452544335,-0.3275716815165304,-0.10119701650206232,-2.3043261727110327,-0.7725524696579678,-0.06315017346937593,-0.2859354580235413,-0.5487272549403869,-0.7407604083206012,-0.7697478718688255,-1.640173267673268,0.7095068217830547,-0.35034236320968565,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,62.84340659340659,1073
0.9134173638003468,-0.1033305308513702,-0.8189290943998241,0.3070397640943406,-0.20769847452544335,-0.2812850445183215,-0.10119701650206232,0.391236784065686,-0.06318453668168356,-0.06315017346937593,-0.2859354580235413,-0.8210737172574523,1.251257063541672,0.1877822839220327,-0.3477361489033133,-0.1477023848394065,-0.5367984774695034,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,111.85133239831696,1074
-0.7850250438866518,-0.1033305308513702,-0.8189290943998241,1.61926388033355,-0.20769847452544335,-0.20443654583088436,-0.10119701650206232,-0.5072842015265535,0.6461833962946006,-0.06315017346937593,-0.2859354580235413,0.4271809016957641,0.3659159649362173,1.1453124397128909,1.0404370527384896,-1.1697595158123408,-0.08433164019901238,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,156.4516129032258,1075
1.0347346786351326,-0.1033305308513702,-0.8189290943998241,-1.005184352144869,-0.20769847452544335,0.3749706992234068,-0.10119701650206232,0.391236784065686,0.6461833962946006,-0.06315017346937593,-0.2859354580235413,-0.5714227934668089,-0.7407604083206012,-1.0338941217421658,-0.012659858851843614,1.0062330856139068,-0.00974919449508528,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,126.14942528735632,1076
0.07819431166855358,-0.1033305308513702,-0.8189290943998241,0.3070397640943406,-0.20769847452544335,0.08013116218002159,-0.10119701650206232,2.188278755250165,-0.7725524696579678,-0.06315017346937593,-0.2859354580235413,-0.5805010088773778,2.7057460112506333,-1.165967246678836,0.2266803483277776,1.1051418402241906,-0.3553145262566141,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,115.96180081855387,1077
-0.7850250438866518,-0.1033305308513702,1.0873340846696231,-1.005184352144869,-0.20769847452544335,0.7230715719907582,-0.10119701650206232,-0.5072842015265535,-0.7725524696579678,-0.06315017346937593,-0.2859354580235413,0.10036514691528567,1.1563990886910875,-0.07636396595130751,-0.7306804803907072,0.0171455395110668,-0.4423273795778624,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,126.64233576642336,1078
-0.7850250438866518,-0.1033305308513702,1.0873340846696231,0.3070397640943406,-0.20769847452544335,-0.7270316994462779,-0.10119701650206232,-0.5072842015265535,-0.06318453668168356,-0.06315017346937593,-0.2859354580235413,-0.4624842085399828,0.3659159649362173,1.079275877244556,0.9447009698666412,-1.1367899309422465,-1.058875597396993,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,183.84433962264148,1079
-0.7850250438866518,-0.1033305308513702,-0.8189290943998241,-1.005184352144869,-0.20769847452544335,-0.17666456363195904,-0.10119701650206232,-0.5072842015265535,-0.7725524696579678,-0.06315017346937593,-0.2859354580235413,-0.14020756146478874,-0.7407604083206012,0.7490930649028806,0.4660205555073988,-0.7741244973712051,-0.7058520210650715,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,127.27272727272728,1080
-0.7850250438866518,8.473593247968049,-0.8189290943998241,0.3070397640943406,-0.20769847452544335,0.1105662111651452,-0.10119701650206232,1.2897577696579254,-0.06318453668168356,-0.06315017346937593,-0.2859354580235413,0.468032871043324,-0.3059946902554225,-0.01032740348297246,0.9447009698666412,0.0171455395110668,-0.03958217277665611,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,115.26232114467408,1081
-0.7850250438866518,-0.1033305308513702,1.0873340846696231,-1.005184352144869,-0.20769847452544335,-0.3383507613654283,-0.10119701650206232,-0.5072842015265535,-0.7725524696579678,-0.06315017346937593,-0.2859354580235413,-0.02672986883267818,-0.7407604083206012,-0.2744736533563127,-1.0178887290062526,0.34684138821201344,-0.5815479448918597,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,127.8846153846154,1082
-0.7850250438866518,-0.1033305308513702,-0.8189290943998241,0.3070397640943406,-0.20769847452544335,-0.17996169393868075,-0.10119701650206232,-0.5072842015265535,0.6461833962946006,-0.06315017346937593,-0.2859354580235413,0.9242131954244084,0.7769671892887499,1.0132393147762209,0.8489648869947928,-1.0378811763319624,0.4601202134396554,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,131.59698423577794,1083
-0.7850250438866518,-0.1033305308513702,1.0873340846696231,-1.005184352144869,-0.20769847452544335,-0.17349424602934196,-0.10119701650206232,0.391236784065686,-0.06318453668168356,-0.06315017346937593,-0.2859354580235413,0.4521459940748285,-0.7407604083206012,-0.2414553721221452,-0.9700206875703284,0.1819934638615401,-0.056984743440905775,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,127.8976818545164,1084
1.0977263613378097,-0.1033305308513702,-0.8189290943998241,0.3070397640943406,-0.20769847452544335,0.3630503050375665,-0.10119701650206232,-0.5072842015265535,-0.06318453668168356,-0.06315017346937593,-0.2859354580235413,-0.8188041634048101,1.7492614315072403,0.7821113461370481,0.5617566383792473,-0.8400636671113945,-0.4460565018630588,0,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,125.16688918558077,1085
-0.7850250438866518,-0.1033305308513702,1.0873340846696231,0.3070397640943406,-0.20769847452544335,-0.13938162862518258,-0.10119701650206232,0.391236784065686,-0.06318453668168356,-0.06315017346937593,-0.2859354580235413,-0.2627634695074682,0.20781934018524326,0.6830565024345456,0.3702844726355503,-0.6092765730207318,-0.7655179776282132,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,147.59036144578315,1086
0.4888067618785972,-0.1033305308513702,-0.8189290943998241,-1.005184352144869,-0.20769847452544335,-1.0391177642479001,-0.10119701650206232,-0.5072842015265535,-1.4819204026342518,-0.06315017346937593,-0.2859354580235413,-1.147889472037931,0.20781934018524326,0.055709158985362585,-0.5392083146470102,0.0171455395110668,-1.1309719615774558,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,76.46520146520146,1087
1.2470399795960074,-0.1033305308513702,-0.8189290943998241,1.61926388033355,-0.20769847452544335,0.051471491052363504,-0.10119701650206232,-0.5072842015265535,1.3555513292708847,-0.06315017346937593,-0.2859354580235413,0.06859139297829471,0.5240125896871913,1.1122941584787234,1.0404370527384896,-1.070850761202057,0.6055559825623132,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,129.03225806451613,1088
0.9390806419384746,-0.1033305308513702,-0.8189290943998241,0.3070397640943406,-0.20769847452544335,-0.9696244023985342,-0.10119701650206232,-0.5072842015265535,0.6461833962946006,-0.06315017346937593,-0.2859354580235413,-0.185598638517633,-0.7407604083206012,1.079275877244556,0.9447009698666412,-1.1367899309422465,0.16303347138567914,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,80.45640725570509,1089
-0.7850250438866518,-0.1033305308513702,1.0873340846696231,0.3070397640943406,-0.20769847452544335,-0.8689351153394169,-0.10119701650206232,-0.5072842015265535,1.3555513292708847,-0.06315017346937593,-0.2859354580235413,0.4430677786642596,-0.7407604083206012,1.1122941584787234,0.9925690113025656,-1.1697595158123408,-0.06692906953476271,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,157.97914995990376,1090
-0.7850250438866518,-0.1033305308513702,-0.8189290943998241,0.3070397640943406,4.455931118857387,-0.20595829828014053,-0.10119701650206232,-1.4058051871187929,-2.191288335610536,-0.06315017346937593,-0.2859354580235413,-2.387065875580578,-0.7407604083206012,-0.7037113094004905,-1.640173267673268,0.7424764066531494,-1.8743103370932623,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,89.32692307692308,1091
